pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
5,665155,"Maton, Nick",278,1.8,0.4,0.6,0.25,1,0.59,0.322,0.225,2,5,93.5,42.6,2290,93.2,93.48,0,5,0,0.3,6.62,117,145,120,153,294,321,299,-0.672,0.672,72.7,6.6,5,5,1,0,0,1,0,0,0,0,1.774,0.878,0.696,-0.696,94.9,282,40,20,20,5.89,-2.17,-0.05,2.44,0.4,1,13.44,0.225,0.559,-13.44,0.175,0.175,0.441,0.268,0,31.8,17.63141094,-5.555883941,38.17446263,0.6,31.72798879,35.93793216
5,678489,"Barrosa, Jorge",134,3.7,0,0,0,0,0,0.379,0.396,0,5,85.5,-0.6,2038,90.4,90.52,0,5,0,0.1,6.24,117,148,112,151,289,325,299,1.197,-1.197,69,7.7,5,5,0,0,0,0,0,0,0,0,2.32,0.476,0.866,-0.866,93.9,120,40,0,0,5.83,-2.11,-0.14,2.36,0,0,-23.94,0.396,0.477,23.94,-0.396,-0.396,-0.477,-0.379,0,39.5,12.52075516,3.097724163,23.6494579,0.8,38.0218816,27.99351084
5,672012,"Black, Tyler",239,2.1,0.4,0.2,0.4,0.6,0.427,0.332,0.315,2,5,78.8,20.8,2335,88.6,89.24,0,5,0,0.6,6.58,118,139,124,145,286,312,303,-0.635,0.635,67.7,6.2,5,5,1,1,0,0,0,0,0,0,2.304,0.654,-0.14,-0.412,90.9,212,20,0,0,5.65,-1.68,0.05,2.78,0.4,0,12.7,0.315,0.451,-12.7,0.085,0.085,0.149,0.095,0,35.1,1.914576995,10.42079012,34.32435403,0.2,33.14035005,24.96151677
5,672359,"Ornelas, Tirso",62,8.1,0,0,0,0,0,0.436,0.257,0,5,98.2,0.2,1937,89.1,88.72,0,5,0,-0.4,6.12,125,144,108,153,278,318,303,1.071,-1.071,72.2,7.4,5,5,0,0,0,0,0,0,0,0,2.17,0.728,1.112,-1.112,98.1,141,60,20,20,5.85,-2.25,-0.13,2.74,0,1,-21.42,0.257,0.805,21.42,-0.257,-0.257,-0.805,-0.436,0,37.9,-0.487980692,8.107937459,23.88147366,0,41.65251809,27.95575137
4,687957,"Harris, Dustin",181,2.2,0.25,0,0.25,0.25,0.222,0.184,0.194,1,4,87.6,25,2433,90.5,90.4,0,4,0,-0.1,6.25,112,147,107,146,282,321,305,0.228,-0.228,67.6,6.7,4,4,1,0,0,0,0,0,0,0,2.725,0.0725,0.2825,-0.2825,90.3,156,25,0,0,5.71,-1.92,-0.06,2.33,0.25,0,-5.7,0.194,0.226,5.7,0.056,0.056,0.024,0.038,0,34.6,0.671042509,-6.112094834,41.59446372,0.5,33.94300814,30.28388606
4,666165,"Sabol, Blake",209,1.9,0,0,0,0,0,0.394,0.29,0,3,97.7,2.8,2089,92.2,92.2,0,4,0,0,6.6,112,145,123,152,280,316,299,1.057,-1.057,74.1,7,4,4,0,0,0,0,0,0,0,0,1.495,1.225,0.9075,-0.1525,99.4,116,75,25,25,5.5,0.94,-0.35,2.77,0,1,-26.425,0.345,0.306,26.425,-0.29,-0.345,-0.306,-0.394,0,37.4,7.072043052,10.26744921,27.17955538,1,40.8263765,33.1633443
4,657088,"Wall, Forrest",129,3.1,0.25,0,0.25,0.25,0.22,0.338,0.292,1,4,98.3,19.8,1994,86.4,87.18,0,4,0,0.8,6.73,113,147,110,152,295,319,306,0.473,-0.473,72.4,6.9,4,4,1,0,0,0,0,0,0,0,3.155,-0.0825,0.15,0.29,98.3,182,100,0,0,5.55,-0.73,0,2.26,0.25,0,-11.825,0.292,0.505,11.825,-0.042,-0.042,-0.255,-0.118,0,37.4,7.560765992,-3.758220608,37.44365294,0.75,36.74368415,30.48939402
4,694208,"Ballesteros, Moisés",73,5.5,0.25,0,0.25,0.25,0.222,0.512,0.551,1,4,99.5,1.3,1932,91.7,91.72,0,4,0,0,6.27,118,148,120,150,297,316,308,0.221,-0.221,74.4,7.3,4,4,1,0,0,0,0,0,0,0,2.1675,0.5475,0.9,-0.9,99.5,118,75,0,0,5.54,-2.3,-0.13,2.15,0.25,0,-5.525,0.551,0.62,5.525,-0.301,-0.301,-0.37,-0.29,0,24.5,6.88025274,1.493631217,29.6503555,1,38.3263373,32.64683269
4,686452,"Millas, Drew",268,1.5,0.5,0,0.5,0.5,0.441,0.301,0.32,2,4,95.7,-12.3,2235,95.6,96.78,0,4,0,1.2,6.9,108,145,105,148,291,321,307,-0.069,0.069,66.9,6.2,4,4,2,0,0,0,0,0,0,0,1.2125,1.275,0.8425,-0.8425,95.6,56,75,0,0,6.03,-1.7,-0.24,2.88,0.5,0,1.725,0.32,0.364,-1.725,0.18,0.18,0.136,0.14,0,41.7,-1.182821106,11.64104971,25.74012302,0,36.89814088,19.20634037
4,664314,"Florial, Estevan",450,0.9,0.25,0.5,0.25,0.75,0.397,0.227,0.235,1,4,92.7,8.3,2368,91.7,91.65,0,4,0,-0.1,6.05,118,148,118,152,287,324,301,-0.221,0.221,74.3,6.8,4,4,0,0,1,0,0,0,0,0,2.135,0.58,0.4025,-0.4025,96.6,100,50,0,0,5.92,-2.42,-0.06,2.16,0.25,0,5.525,0.235,0.283,-5.525,0.015,0.015,0.467,0.17,0,36.9,2.849365726,6.620915353,37.20104397,0.5,36.38019115,27.29507989
3,670092,"Brooks, Trenton",182,1.6,0.333,0,0.333,0.333,0.294,0.42,0.411,1,3,98.7,26,1885,93.3,93.47,0,3,0,0.2,6.43,111,142,138,153,295,319,301,-0.1,0.1,66.8,6.8,3,3,1,0,0,0,0,0,0,0,2.19333,0.44667,1.22,-1.22,98.7,292,66.66666667,0,0,5.44,-2.3,-0.12,2.43,0.333,0,3.333333333,0.411,0.566,-3.333333333,-0.078,-0.078,-0.233,-0.126,0,29.6,8.716542577,4.915404396,32.83757486,0.666666667,36.65006123,25.85333232
3,641856,"McKinney, Billy",114,2.6,1,0,1,1,0.882,0.788,0.805,3,3,96.4,14.3,2251,88.6,89.13,0,3,0,0.5,6.7,100,143,126,154,297,323,297,-1.119,1.119,70.8,6.5,3,3,3,0,0,0,0,0,0,0,2.28333,0.67333,0.64,-0.66,96.4,240,66.66666667,0,0,5.93,-0.5,0.04,2.23,1,0,37.3,0.805,0.998,-37.3,0.195,0.195,0.002,0.094,0,40,2.320652216,9.114717549,35.96283044,0,38.18140511,28.56044
3,671117,"Baker, Darren",39,7.7,0.333,0,0.333,0.333,0.294,0.193,0.193,1,3,85.9,-2.7,2153,84.8,86.03,0,3,0,1.2,6.97,121,149,111,154,285,320,312,-0.062,0.062,67.2,7.1,3,3,1,0,0,0,0,0,0,0,3.2,-0.04,-0.07667,0.07667,92.1,42,33.33333333,0,0,5.95,-1.93,0.19,1.96,0.333,0,2.066666667,0.193,0.231,-2.066666667,0.14,0.14,0.102,0.101,0,46.3,6.528803552,2.440885825,35.73161589,0.666666667,40.98462603,27.30135778
3,691785,"Mayer, Marcelo",352,0.9,0.667,0,0.667,0.667,0.592,0.382,0.403,2,3,94.3,0.3,2189,96.3,96.37,0,3,0,0.1,6.43,102,147,146,151,296,324,294,-0.475,0.475,73.3,6.9,3,3,2,0,0,0,0,0,0,0,1.45333,1.01667,0.81333,-0.81333,97.3,87,66.66666667,0,0,5.84,-2.16,-0.08,3.16,0.667,0,15.83333333,0.403,0.471,-15.83333333,0.264,0.264,0.196,0.21,0,35.2,-2.539928512,13.57229583,28.58214279,0,36.62187152,20.18547945
3,669369,"Johnson, Bryce",317,0.9,0,0,0,0,0,0.131,0.111,0,3,90.3,25.3,2371,95.4,95.83,0,3,0,0.4,6.5,122,147,109,152,280,316,296,0.812,-0.812,68.1,6.7,3,3,0,0,0,0,0,0,0,0,1.26667,1.23667,0.93,-0.93,90.6,331,0,0,0,5.72,-2.34,0.1,2.73,0,0,-27.06666667,0.111,0.206,27.06666667,-0.111,-0.111,-0.206,-0.131,0,38.2,3.394785831,-1.899082068,35.68897485,0,33.42396023,30.21911328
3,669699,"Shewmake, Braden",214,1.4,0,0,0,0,0,0.292,0.277,0,3,88.5,17.7,2456,87.5,88.17,0,3,0,0.7,6.73,111,131,106,143,288,320,303,0.717,-0.717,67.7,6.5,3,3,0,0,0,0,0,0,0,0,3.19,-0.10667,0.29,-0.29,94.6,190,66.66666667,0,0,5.38,-1.27,-0.16,2.76,0,0,-23.9,0.277,0.415,23.9,-0.277,-0.277,-0.415,-0.292,0,32.5,6.99496075,8.286952484,19.3395654,0.666666667,40.82247986,30.88157239
3,683083,"Nuñez, Nasim",555,0.5,0,0,0,0,0,0.249,0.273,0,3,91.4,-11.7,2215,87.2,87.53,0,3,0,0.3,6.33,114,145,104,148,290,314,296,0.775,-0.775,65.1,6.1,3,3,0,0,0,0,0,0,0,0,2.42,0.6,0.06,-0.06,92.6,38,33.33333333,0,0,6.12,-2.21,-0.13,2.22,0,0,-25.83333333,0.273,0.302,25.83333333,-0.273,-0.273,-0.302,-0.249,0,46.6,-8.620119802,21.42281376,33.30599431,0,38.42360471,20.06152463
3,672569,"Campero, Gustavo",274,1.1,0.667,0,0.667,0.667,0.588,0.48,0.495,2,3,93.2,18.3,2028,90.8,91.2,0,3,0,0.4,6.5,117,146,106,149,289,325,304,-0.787,0.787,66,6.5,3,3,2,0,0,0,0,0,0,0,2.40667,0.36333,0.47667,-0.47667,93.2,210,33.33333333,0,0,5.83,-1.66,-0.28,2.55,0.667,0,26.23333333,0.495,0.607,-26.23333333,0.172,0.172,0.06,0.108,0,41.1,12.29205057,8.033048368,27.35748168,1,33.67050178,27.6293788
3,676439,"Feduccia, Hunter",72,4.2,0.333,0,0.333,0.333,0.294,0.197,0.214,1,3,85.9,9.3,2049,90.3,91.07,0,3,0,0.8,6.73,128,149,135,153,293,327,305,0.132,-0.132,72.4,7,3,3,1,0,0,0,0,0,0,0,2.16333,0.63,1.46,-1.46,92.7,139,33.33333333,0,0,5.43,-2.49,-0.13,2.63,0.333,0,-4.4,0.214,0.23,4.4,0.119,0.119,0.103,0.097,0,29.8,12.30048721,-4.830156364,32.25972013,1,38.15568666,33.72368806
3,663967,"Salazar, César",126,2.4,0,0,0,0,0,0.108,0.125,0,2,92.5,18.7,2173,90.1,89.3,0,3,0,-0.8,5.9,111,131,108,136,286,320,289,0.63,-0.63,67.1,6.7,3,3,0,0,0,0,0,0,0,0,2.31,0.51,0.75333,-0.75333,93.1,226,66.66666667,0,0,6.2,-1.2,-0.05,2.44,0,0,-21,0.09,0.252,21,-0.125,-0.09,-0.252,-0.108,0,40.2,7.086006519,3.644157912,32.55430085,0.666666667,33.91050139,27.0040428
3,621563,"Wendle, Joey",134,2.2,0,0,0,0,0,0.218,0.219,0,3,93.5,-11.7,2194,82.9,83.17,0,3,0,0.3,6.4,125,149,121,152,282,320,303,0.601,-0.601,66.5,6.4,3,3,0,0,0,0,0,0,0,0,3.08,0.24333,-0.38667,-0.54,93.5,19,33.33333333,0,0,5.64,1.16,-0.04,1.99,0,0,-20.03333333,0.219,0.241,20.03333333,-0.219,-0.219,-0.241,-0.218,0,31.5,-4.905560087,8.70455082,30.68676325,0.333333333,37.84465032,20.07371954
3,613564,"Vosler, Jason",120,2.5,0,0,0,0,0,0.341,0.371,0,3,93.4,24.3,2264,91.4,92.4,0,3,0,1,6.5,122,148,117,153,285,324,300,0.617,-0.617,72.7,7.8,3,3,0,0,0,0,0,0,0,0,2.32,0.38333,0.34667,-0.34667,93.4,132,33.33333333,0,0,5.39,-1.96,0.01,1.45,0,0,-20.56666667,0.371,0.44,20.56666667,-0.371,-0.371,-0.44,-0.341,0,32.5,11.77237733,-3.654818623,44.00152389,1,40.22378807,28.7755163
3,670276,"Stevenson, Cal",127,2.4,0.333,0,0.333,0.333,0.294,0.547,0.551,1,3,93.6,0.7,1795,91.3,91.2,0,3,0,-0.1,6.2,114,148,118,151,283,317,292,0.301,-0.301,69.9,6.9,3,3,1,0,0,0,0,0,0,0,2.09,0.65333,0.39,-0.39,93.6,169,33.33333333,0,0,6.04,-1.66,-0.04,2.22,0.333,0,-10.03333333,0.551,0.706,10.03333333,-0.218,-0.218,-0.373,-0.253,0,45.3,7.875680485,11.45937666,33.54189328,0.666666667,40.55112595,20.70678474
3,542963,"Brantly, Rob",53,5.7,0,0,0,0,0,0.103,0.057,0,3,91.8,41.3,2151,90.1,89.77,0,3,0,-0.3,6.27,125,148,122,152,290,320,301,0.533,-0.533,69.6,6.4,3,3,0,0,0,0,0,0,0,0,1.89,0.94667,0.51667,-0.69667,92.5,312,33.33333333,0,0,5.84,-0.86,-0.06,3.13,0,0,-17.76666667,0.057,0.197,17.76666667,-0.057,-0.057,-0.197,-0.103,0,38.2,11.81907132,-2.241865528,32.2144134,1,34.87836853,26.72997108
3,668853,"Shenton, Austin",212,1.4,1,0.667,1,1.667,1.13,0.619,0.527,3,3,98,15.3,2396,86.7,86.73,0,3,0,0,6.3,113,147,130,152,286,318,301,-1.66,1.66,69.1,6.7,3,3,1,2,0,0,0,0,0,0,3.12667,-0.04,-0.36,0.36,98,230,66.66666667,33.33333333,33.33333333,5.98,-1.82,0.03,2.52,1,1,55.33333333,0.527,0.918,-55.33333333,0.473,0.473,0.749,0.511,0,41.4,14.87382415,5.230857038,38.99149448,1,38.8916865,28.85815117
2,681508,"Gasper, Mickey",255,0.8,0,0,0,0,0,0.136,0.118,0,2,94,21.5,1750,71.8,71.05,0,2,0,-0.7,5.15,124,147,136,154,282,316,304,0.458,-0.458,68.7,6.2,2,2,0,0,0,0,0,0,0,0,4.33,1.435,0.755,-0.755,93.9,149,50,0,0,6.1,-2.06,-0.17,2.44,0,0,-22.9,0.118,0.128,22.9,-0.118,-0.118,-0.128,-0.136,0,34.5,4.691224745,6.819961583,30.73755201,0.5,40.01398148,31.73429065
2,691728,"Veen, Zac",140,1.4,0,0,0,0,0,0.119,0.088,0,2,85,13.5,2335,94.9,95.7,0,2,0,0.9,6.7,125,149,141,154,299,327,308,0.319,-0.319,71.4,6.6,2,2,0,0,0,0,0,0,0,0,1.345,1.185,0.285,-0.285,90.4,191,0,0,0,5.78,-1.92,0.11,2.63,0,0,-15.95,0.088,0.182,15.95,-0.088,-0.088,-0.182,-0.119,0,39.7,5.530431404,5.357756919,30.88745959,0.5,35.34439515,22.01419416
2,669398,"Workman, Gage",52,3.8,0,0,0,0,0,0.149,0.162,0,2,94.2,26,2556,85.2,84.25,0,2,0,-0.9,5.85,125,147,130,152,290,322,300,0.619,-0.619,68.8,6.7,2,2,0,0,0,0,0,0,0,0,3.12,0.12,-1.12,-0.31,94.2,169,50,0,0,5.85,0.43,0.03,2.77,0,0,-30.95,0.162,0.181,30.95,-0.162,-0.162,-0.181,-0.149,0,34.3,12.40410212,1.778063884,41.32129306,0,34.93509021,24.69050856
2,542364,"Ortega, Rafael",68,2.9,0,0,0,0,0,0.142,0.074,0,2,95.9,39,2116,89.3,89.85,0,2,0,0.5,6.6,104,148,92,152,290,320,300,0.48,-0.48,73.4,7,2,2,0,0,0,0,0,0,0,0,1.75,1.11,0.2,0.26,95.8,338,50,0,0,5.64,-0.19,0.07,2.58,0,0,-24,0.074,0.264,24,-0.074,-0.074,-0.264,-0.142,0,37.3,10.76103799,-2.309464643,27.12152092,1,35.54862455,30.10770397
2,543305,"Hicks, Aaron",284,0.7,0.5,0,0.5,0.5,0.441,0.323,0.304,1,2,88.4,20.5,2260,84.1,84.2,0,2,0,0.1,6.55,93,138,90,149,276,317,299,-0.27,0.27,68.3,6.8,2,2,1,0,0,0,0,0,0,0,2.97,0.315,0.04,-0.04,91.3,256,0,0,0,5.39,-1.92,-0.04,1.91,0.5,0,13.5,0.304,0.464,-13.5,0.196,0.196,0.036,0.118,0,24.3,4.760467684,0.529503126,33.34361551,0.5,34.96167503,30.37310142
2,665120,"Walsh, Jared",262,0.8,0,0,0,0,0,0.361,0.38,0,2,85.2,24.5,1709,88.2,89.55,0,2,0,1.3,7.15,119,149,129,152,299,314,291,0.463,-0.463,72.1,8,2,2,0,0,0,0,0,0,0,0,2.4,0.54,1.235,-1.235,88,241,0,0,0,5.17,-1.76,-0.07,2.19,0,0,-23.15,0.38,0.44,23.15,-0.38,-0.38,-0.44,-0.361,0,31.8,8.965346191,2.495824028,32.59991682,1,37.04211813,25.47392166
2,672642,"Berroa, Steward",183,1.1,0.5,0,0.5,0.5,0.441,0.215,0.218,1,2,77.6,-15,2511,82.7,83.6,0,2,0,0.9,6.7,122,142,123,148,287,317,295,-0.195,0.195,67.6,6.3,2,2,1,0,0,0,0,0,0,0,3.48,-0.17,-0.485,0.485,91,152,0,0,0,5.63,-1.69,-0.29,2.23,0.5,0,9.75,0.218,0.275,-9.75,0.282,0.282,0.225,0.226,0,39.6,5.346591397,12.04158167,35.11529418,0.5,40.15515698,22.06946033
2,622268,"Walton, Donovan",96,2.1,0,0,0,0,0,0.086,0.085,0,2,91.2,32,2262,89.5,89.75,0,2,0,0.3,6.35,124,149,91,150,294,317,304,0.605,-0.605,70.4,6.4,2,2,0,0,0,0,0,0,0,0,2.455,0.385,0.4,-0.4,91.2,311,0,0,0,6.03,-2.22,0.03,2.48,0,0,-30.25,0.085,0.133,30.25,-0.085,-0.085,-0.133,-0.086,0,37.9,9.985432976,0.660836414,31.73419166,1,36.01985399,34.22068053
2,670869,"Soto, Livan",66,3,0,0,0,0,0,0.354,0.228,0,2,96.4,34.5,2097,87.5,87.1,0,2,0,-0.4,6.3,89,145,89,150,282,321,304,0.54,-0.54,67.4,6.9,2,2,0,0,0,0,0,0,0,0,2.8,0.235,0.33,-0.33,96.4,332,50,50,50,3.37,-3.07,0.04,2.31,0,1,-27,0.228,0.62,27,-0.228,-0.228,-0.62,-0.354,0,-11.1,11.80076843,-3.172154371,38.84415977,1,32.04803708,30.31294619
2,592348,"Goodrum, Niko",140,1.4,0,0,0,0,0,0.69,0.443,0,2,81.5,-17,2310,96.4,96.95,0,2,0,0.6,6.5,127,144,120,150,296,317,310,0.506,-0.506,74.9,7.7,2,2,0,0,0,0,0,0,0,0,1.495,0.955,0.725,-0.725,94.5,195,50,50,50,5.6,-1.45,0.07,2.35,0,1,-25.3,0.443,1.202,25.3,-0.443,-0.443,-1.202,-0.69,0,34.4,14.06277919,-5.877232172,39.53128886,1,37.20636196,32.38256573
2,668752,"Ellis, Duke",23,8.7,0,0,0,0,0,0.213,0.227,0,2,86.9,-44,2014,90.4,89.75,0,2,0,-0.6,5.95,112,149,113,151,282,319,298,0.635,-0.635,70.5,6.9,2,2,0,0,0,0,0,0,0,0,2.965,-0.175,1.245,-1.245,96.5,3,50,0,0,5.74,-2.12,-0.14,1.86,0,0,-31.75,0.227,0.245,31.75,-0.227,-0.227,-0.245,-0.213,0,23.4,1.18406972,1.680876535,32.87555493,0.5,36.79025735,27.24730458
2,682183,"Avans, Drew",79,2.5,0.5,0,0.5,0.5,0.444,0.51,0.542,1,2,83.6,3.5,2154,91,90.55,0,2,0,-0.3,6.35,128,146,124,155,295,321,294,-0.014,0.014,66.4,6.2,2,2,1,0,0,0,0,0,0,0,2.695,0.1,1.52,-1.52,88,113,0,0,0,4.92,-2.44,-0.35,2.17,0.5,0,0.7,0.542,0.623,-0.7,-0.042,-0.042,-0.123,-0.066,0,16.6,-1.43191281,6.428173108,31.08104734,0,38.65822641,26.7247595
1,663905,"Blankenhorn, Travis",122,0.8,1,0,1,1,0.882,0.886,0.889,1,1,103.1,13,1904,93.4,94.8,0,1,0,1.4,6.9,124,149,100,152,301,331,306,-0.333,0.333,75.6,6.6,1,1,1,0,0,0,0,0,0,0,2.47,0.12,1.26,-1.26,103.1,274,100,0,0,5.15,-1.51,0.12,2.46,1,0,33.3,0.889,1.171,-33.3,0.111,0.111,-0.171,-0.004,0,21.7,11.17796395,5.196080097,30.32205253,1,32.80033626,24.01847365
1,501303,"Adrianza, Ehire",118,0.8,0,0,0,0,0,0.841,0.566,0,1,100.7,23,2264,93.7,94.1,0,1,0,0.4,6.7,86,149,94,152,294,328,302,0.271,-0.271,66.4,7,1,1,0,0,0,0,0,0,0,0,1.37,1.24,1.01,-1.01,100.7,363,100,100,100,6.45,-1.63,0.12,2.6,0,1,-27.1,0.566,1.431,27.1,-0.566,-0.566,-1.431,-0.841,0,42.3,15.99382432,6.176095197,34.73162873,1,31.45804395,25.72367524
1,687221,"Rushing, Dalton",241,0.4,1,0,1,1,0.888,0.854,0.897,1,1,85.2,14,2488,96.2,96.7,0,1,0,0.5,6.7,88,125,101,125,293,311,280,-0.528,0.528,70.1,6.9,1,1,1,0,0,0,0,0,0,0,1.1,1.38,0.32,-0.32,88,193,0,0,0,6.4,-2.07,0.1,2.89,1,0,52.8,0.897,1.047,-52.8,0.103,0.103,-0.047,0.034,0,54.9,7.725442554,10.55762194,29.51833916,1,34.30258792,24.13697807
1,689200,"Melton, Jacob",138,0.7,0,0,0,0,0,0.433,0.477,0,1,105.9,1,2092,89.3,89.5,0,1,0,0.2,6.6,88,150,109,148,289,308,307,0.497,-0.497,73.8,7,1,1,0,0,0,0,0,0,0,0,2.12,0.76,1.12,1.12,105.9,59,100,0,0,5.03,2.43,0.11,1.98,0,0,-49.7,0.477,0.512,49.7,-0.477,-0.477,-0.512,-0.433,0,34.7,0.333762081,13.62490616,29.59551308,0,42.09537646,17.50326374
1,672701,"Devers, José",18,5.6,0,0,0,0,0,0.216,0.231,0,1,98.2,-16,2092,93.9,94.5,0,1,0,0.6,6.8,87,144,99,151,280,315,298,0.314,-0.314,70.2,7.4,1,1,0,0,0,0,0,0,0,0,2.73,-0.13,1.33,-1.33,98.2,4,100,0,0,5.02,-1.5,0.02,1.42,0,0,-31.4,0.231,0.235,31.4,-0.231,-0.231,-0.235,-0.216,0,17.9,-5.875502379,10.41799369,42.03764646,0,36.00504217,14.78131989
1,693049,"Colás, Oscar",144,0.7,0,0,0,0,0,0.122,0.132,0,1,77.4,1,1797,85.9,86,0,1,0,0.1,6.6,125,152,89,152,287,321,294,0.243,-0.243,81.3,8.1,1,1,0,0,0,0,0,0,0,0,2.99,0.13,1.5,-1.5,88,40,0,0,0,4.69,-3.84,-0.27,2.05,0,0,-24.3,0.132,0.132,24.3,-0.132,-0.132,-0.132,-0.122,0,11.2,16.5343505,-19.9581355,30.39183019,1,37.7827359,42.36038535
1,691907,"Cheng, Tsung-Che",24,4.2,0,0,0,0,0,0.62,0.651,0,1,100.6,8,2334,85.3,85.8,0,1,0,0.5,6.7,131,150,88,152,288,321,296,0.243,-0.243,68.5,6.5,1,1,0,0,0,0,0,0,0,0,2.52,0.62,-0.33,0.33,100.6,128,100,0,0,5.47,-1.49,-0.09,3.31,0,0,-24.3,0.651,0.77,24.3,-0.651,-0.651,-0.77,-0.62,0,34,16.9062471,2.630576487,20.87014973,1,34.09271192,30.83096828
1,680769,"Alexander, CJ",95,1.1,0,0,0,0,0,0.603,0.383,0,1,98,26,2263,93.1,93.1,0,1,0,0,6.2,124,147,138,150,299,330,306,0.157,-0.157,69.5,7.3,1,1,0,0,0,0,0,0,0,0,1.59,1.03,1.01,-1.01,98,387,100,100,100,6.48,-1.6,0.03,2.59,0,1,-15.7,0.383,1.062,15.7,-0.383,-0.383,-1.062,-0.603,0,40.3,5.153645166,-1.017030744,37.25234952,1,34.58867392,24.82674716
1,664954,"Sullivan, Brett",85,1.2,,,0,,0,0.666,,0,0,96.2,16,2475,82.9,83.7,0,1,0,0.8,6.7,89,104,82,106,291,319,284,0.177,-0.177,72.5,6.8,1,1,0,0,0,0,0,0,0,0,4.3,-1,-0.48,0.48,96.2,285,100,0,0,5.74,-0.75,0.12,2.06,0,0,-17.7,0.657,,17.7,,-0.657,,-0.666,0,49.2,-2.06698488,2.84057329,34.23406307,0,34.02553081,26.95225944
1,657061,"Tucker, Cole",237,0.4,0,0,0,0,0,0.111,0.054,0,1,97.6,43,2271,93.7,93.1,0,1,0,-0.6,6.1,128,148,115,154,289,319,296,0.244,-0.244,71.7,6.8,1,1,0,0,0,0,0,0,0,0,1.48,1.13,0.99,-0.99,97.6,336,100,0,0,5.62,-1.94,0.33,3.54,0,0,-24.4,0.054,0.208,24.4,-0.054,-0.054,-0.208,-0.111,0,28.6,16.30625004,-0.38203747,25.62089392,1,39.55618178,27.42940551
1,680837,"Fitzgerald, Ryan",7,14.3,0,0,0,0,0,0.038,0.029,0,1,89.9,34,2407,90.1,90.1,0,1,0,0,6.3,124,149,91,153,301,335,304,0.256,-0.256,74.4,7.8,1,1,0,0,0,0,0,0,0,0,1.98,0.83,0.01,-0.01,89.9,335,0,0,0,5.34,-1.68,0.53,1.55,0,0,-25.6,0.029,0.062,25.6,-0.029,-0.029,-0.062,-0.038,0,32.5,14.34342182,-8.079467571,41.45531671,1,30.99157358,30.89784062
1,595284,"Knapp, Andrew",25,4,0,0,0,0,0,0.42,0.466,0,1,102.3,0,2064,94.7,92.9,0,1,0,-1.8,5.3,123,150,112,144,276,314,295,0.273,-0.273,68.3,6.6,1,1,0,0,0,0,0,0,0,0,1.54,1,1.04,-1.04,102.3,53,100,0,0,5.13,-1.79,-0.21,2.17,0,0,-27.3,0.466,0.515,27.3,-0.466,-0.466,-0.515,-0.42,0,18.7,5.703888626,14.19867977,36.83371145,1,34.32737463,22.79337616
1,687799,"Marlowe, Cade",34,2.9,1,0,1,1,0.882,0.903,0.986,1,1,71.7,22,1902,97.6,98.3,0,1,0,0.7,6.6,121,147,92,154,297,324,300,-0.458,0.458,74.2,7.3,1,1,1,0,0,0,0,0,0,0,1.91,0.48,1.47,-1.47,88,213,0,0,0,5.99,-1.29,0.22,1.36,1,0,45.8,0.986,1.049,-45.8,0.014,0.014,-0.049,-0.021,0,37,15.68415773,-9.174290719,50.05564847,1,32.10286718,40.56663945
1,676724,"Young, Jared",182,0.5,0,0,0,0,0,0.107,0.115,0,1,73.8,-1,3246,85.4,85.1,0,1,0,-0.3,6.3,118,147,118,150,291,316,291,0.282,-0.282,67.1,6.7,1,1,0,0,0,0,0,0,0,0,3.56,-0.41,-1.53,1.53,88,27,0,0,0,4.77,-2.34,0.22,1.85,0,0,-28.2,0.115,0.14,28.2,-0.115,-0.115,-0.14,-0.107,0,19.1,-3.930889489,12.133975,33.32194439,0,33.19407148,22.65277273
1,657193,"Alvarez, Eddy",54,1.9,0,0,0,0,0,0.103,0.112,0,1,89,-12,2394,94.5,94.1,0,1,0,-0.4,5.8,130,148,142,153,290,322,294,0.325,-0.325,73,6.1,1,1,0,0,0,0,0,0,0,0,1.34,1.19,0.27,-0.27,89,11,0,0,0,5.99,-2.31,-0.22,2.64,0,0,-32.5,0.112,0.114,32.5,-0.112,-0.112,-0.114,-0.103,0,39.1,6.95509217,13.34675123,30.49095353,1,35.7435467,23.19989323
