pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
1,668843,"Capel, Conner",25,4,0,0,0,0,0,0.285,0.294,0,1,73.1,9,2743,96.9,99.1,0,1,0,2.2,7.4,126,147,93,154,284,312,300,0.256,-0.256,70.2,7.5,1,1,0,0,0,0,0,0,0,0,1.01,1.41,-0.39,0.39,88,95,0,0,0,5.99,-1.67,0.83,2.41,0,0,-25.6,0.294,0.343,25.6,-0.294,-0.294,-0.343,-0.285,0,55,11.08560235,-2.441728545,39.65372514,1,27.08956139,26.48747204
1,670092,"Brooks, Trenton",182,0.5,1,1,1,2,1.263,0.81,0.84,1,1,102.9,10,2662,84.6,83.9,0,1,0,-0.7,6,128,145,107,155,284,319,294,-0.73,0.73,67.4,7.4,1,1,0,1,0,0,0,0,0,0,3.38,-0.18,-0.35,0.35,102.9,174,100,0,0,5.86,-1.58,0.54,2.63,1,0,73,0.84,1.021,-73,0.16,0.16,0.979,0.453,0,46.8,9.704818674,-3.44083391,29.93416267,1,27.58251354,37.34862413
1,657088,"Wall, Forrest",129,0.8,0,0,0,0,0,0.015,0.011,0,1,91.3,62,1546,91.6,90.5,0,1,0,-1.1,5.5,116,145,96,153,282,318,287,0.217,-0.217,66,6.6,1,1,0,0,0,0,0,0,0,0,1.45,1.26,-0.26,0.26,91.3,195,0,0,0,5.8,-1.82,0.85,3.02,0,0,-21.7,0.011,0.021,21.7,-0.011,-0.011,-0.021,-0.015,0,45.3,21.41683959,-17.14904409,35.31162089,0,25.0920591,33.68614135
1,680769,"Alexander, CJ",95,1.1,1,0,1,1,0.888,0.744,0.817,1,1,67.6,35,2904,88.2,87.4,0,1,0,-0.8,6,115,145,102,138,283,321,268,-0.619,0.619,76,8.2,1,1,1,0,0,0,0,0,0,0,2.68,0.27,-1.23,1.23,88,213,0,0,0,5.69,-2.11,0.65,2.37,1,0,61.9,0.817,0.868,-61.9,0.183,0.183,0.132,0.144,0,26,8.946257602,-6.456191551,39.21024459,1,30.19628279,31.412082
1,691728,"Veen, Zac",140,0.7,0,0,0,0,0,0.176,0.195,0,1,109.2,-17,2218,99.8,101.2,0,1,0,1.4,6.7,87,143,104,150,311,338,309,0.406,-0.406,79.9,7.3,1,1,0,0,0,0,0,0,0,0,1.81,0.45,1.09,-1.09,109.2,5,100,0,0,5.69,-1.61,0.57,1.5,0,0,-40.6,0.195,0.203,40.6,-0.195,-0.195,-0.203,-0.176,0,34.1,3.087262541,1.411696933,39.16902331,0,32.41106944,25.87295714
1,689041,"Thomas, Rhylan",34,2.9,0,0,0,0,0,0.237,0.263,0,1,96.6,-5,1563,85.1,84.6,0,1,0,-0.5,6.2,122,150,91,151,265,322,304,0.292,-0.292,69.9,6.8,1,1,0,0,0,0,0,0,0,0,2.43,0.75,0.75,-0.75,96.6,25,100,0,0,5.87,-1.82,0.39,2.64,0,0,-29.2,0.263,0.298,29.2,-0.263,-0.263,-0.298,-0.237,0,34.9,12.45946821,-8.299292914,30.14242054,1,35.00011255,39.13309903
1,669398,"Workman, Gage",52,1.9,1,0,1,1,0.888,0.918,0.98,1,1,88.5,16,1145,44.5,43.6,0,1,0,-0.9,5.4,127,148,148,154,315,317,311,-0.333,0.333,60.9,7.5,1,1,1,0,0,0,0,0,0,0,10.3,1.31,-0.04,0.04,88.5,162,0,0,0,6.33,-1.72,0.31,2.27,1,0,33.3,0.98,1.115,-33.3,0.02,0.02,-0.115,-0.03,0,44.6,30.14795995,2.725560522,47.78050522,0,29.74315359,35.18274144
1,665155,"Maton, Nick",278,0.4,0,0,0,0,0,0.042,0.046,0,1,73.6,-22,1756,98.4,98.4,0,1,0,0,6.4,125,138,114,151,287,333,297,0.232,-0.232,70.4,5.6,1,1,0,0,0,0,0,0,0,0,2.3,0.06,0.84,-0.84,88,6,0,0,0,6.02,-2.32,0.49,2.25,0,0,-23.2,0.046,0.054,23.2,-0.046,-0.046,-0.054,-0.042,0,33.7,2.063860157,9.283874577,41.04888273,0,25.62805021,25.58643424
1,592348,"Goodrum, Niko",140,0.7,0,0,0,0,0,0.095,0.096,0,1,61.8,-5,2347,88.2,88.7,0,1,0,0.5,6.6,127,150,99,153,292,328,296,0.243,-0.243,67.3,7.9,1,1,0,0,0,0,0,0,0,0,2.06,0.86,0.21,-0.21,88,15,0,0,0,4.04,-2.65,0.67,1.82,0,0,-24.3,0.096,0.1,24.3,-0.096,-0.096,-0.1,-0.095,0,5.3,6.64426412,1.835729707,46.74356066,1,29.22157997,23.14394684
1,656484,"Gray, Tristan",123,0.8,1,0,1,1,0.882,0.642,0.694,1,1,104.8,8,1811,88.6,89,0,1,0,0.4,6.5,123,148,102,152,285,324,310,-0.333,0.333,76.6,7.3,1,1,1,0,0,0,0,0,0,0,2.69,0.21,1.53,-1.53,104.8,147,100,0,0,5.13,-1.38,0.52,2.18,1,0,33.3,0.694,0.786,-33.3,0.306,0.306,0.214,0.24,0,29,12.77282639,-10.58166343,35.73244562,1,32.45831813,29.94780116
1,669722,"Davidson, Logan",101,1,0,0,0,0,0,0.003,0.003,0,1,83.7,73,2037,90.2,90.7,0,1,0,0.5,6.8,87,136,122,147,304,330,307,0.351,-0.351,69.3,6.6,1,1,0,0,0,0,0,0,0,0,1.88,0.94,0.59,-0.59,88,90,0,0,0,5.56,-3.47,0.94,2.86,0,0,-35.1,0.003,0.003,35.1,-0.003,-0.003,-0.003,-0.003,0,29.1,13.64682961,-10.32050499,32.86396271,1,28.78833754,34.25910237
1,660844,"Rivas, Leo",720,0.1,1,0,1,1,0.888,0.336,0.373,1,1,91.5,1,1018,86.5,87.3,0,1,0,0.8,6.7,123,149,126,153,293,324,297,-0.535,0.535,62.1,6.8,1,1,1,0,0,0,0,0,0,0,2.93,0.1,0.96,-0.96,91.5,51,0,0,0,5.62,-2.22,0.33,2.68,1,0,53.5,0.373,0.419,-53.5,0.627,0.627,0.581,0.552,0,48.2,14.21839465,0.571543922,32.13160025,1,27.82804956,31.90570483
1,666211,"Trammell, Taylor",70,1.4,0,0,0,0,0,0.221,0.24,0,1,79.4,4,2020,86.3,88.7,0,1,0,2.4,7.3,120,146,112,155,291,325,305,0.219,-0.219,79.2,7.6,1,1,0,0,0,0,0,0,0,0,2.5,0.51,-0.32,0.32,88,67,0,0,0,6.11,-1.28,0.62,2.79,0,0,-21.9,0.24,0.301,21.9,-0.24,-0.24,-0.301,-0.221,0,33.5,8.714526177,-4.442220155,29.02529615,1,27.42051284,30.97122063
1,670276,"Stevenson, Cal",127,0.8,1,1,1,2,1.254,0.903,0.611,1,1,103.1,22,2402,92.3,92.5,0,1,0,0.2,6.1,130,149,121,153,269,303,292,-0.894,0.894,70.1,7.8,1,1,0,1,0,0,0,0,0,0,2.1,0.55,-0.11,0.11,103.1,336,100,100,100,5.65,-2.24,0.73,1.4,1,1,89.4,0.611,1.592,-89.4,0.389,0.389,0.408,0.351,0,36.1,20.67505641,-9.882696702,39.84323041,0,33.16258487,35.80513551
1,665120,"Walsh, Jared",262,0.4,1,0,1,1,0.882,0.592,0.626,1,1,106.8,5,2164,92,93.7,0,1,0,1.7,7.4,120,150,128,151,290,321,286,-0.735,0.735,75.8,7.6,1,1,1,0,0,0,0,0,0,0,1.69,1.02,0.78,-0.78,106.8,107,100,0,0,6.37,-2.03,0.32,2.02,1,0,73.5,0.626,0.714,-73.5,0.374,0.374,0.286,0.29,0,35.8,14.78255807,-4.007397674,43.22925718,1,28.59189044,30.02280387
1,679881,"Martínez, J.P.",42,2.4,0,0,0,0,0,0.23,0.255,0,1,83.5,0,2483,88.5,90.8,0,1,0,2.3,7.3,88,148,141,153,305,324,303,0.234,-0.234,67.2,7.3,1,1,0,0,0,0,0,0,0,0,1.82,1.04,-0.17,0.17,88,36,0,0,0,5.3,-1.25,0.42,1.83,0,0,-23.4,0.255,0.277,23.4,-0.255,-0.255,-0.277,-0.23,0,28.6,2.438172308,6.133609545,39.881252,0,30.3739293,25.08112518
1,669288,"Johnson, Daniel",111,0.9,1,3,,4,2.064,1.255,0.694,1,1,102.1,26,2308,93.2,92.9,0,1,0,-0.3,6.2,120,149,136,154,279,309,304,-1.614,1.614,66.8,6.7,1,1,0,0,0,1,0,0,0,0,1.56,1.07,0.98,-0.98,102.1,409,100,100,100,5.15,-2.56,0.5,2.22,1,1,161.4,0.694,2.365,-161.4,0.306,0.306,1.635,0.809,0,22.7,15.407339,-3.932121847,35.09024041,1,29.74697802,31.17710621
1,641856,"McKinney, Billy",114,0.9,1,0,1,1,0.882,0.328,0.365,1,1,95,1,2030,87.8,88.8,0,1,0,1,7.1,115,147,136,155,292,319,302,-0.308,0.308,69.7,6.7,1,1,1,0,0,0,0,0,0,0,2.41,0.56,1.24,-1.24,95,49,100,0,0,5.3,-2.47,0.65,1.73,1,0,30.8,0.365,0.404,-30.8,0.635,0.635,0.596,0.554,0,42.8,7.160139341,-1.041013608,44.77926529,1,30.2579631,33.27613238
1,689200,"Melton, Jacob",138,0.7,0,0,0,0,0,0.175,0.194,0,1,84,-51,2134,89.6,89.7,0,1,0,0.1,6.4,117,150,112,153,287,313,302,0.244,-0.244,72.8,6.7,1,1,0,0,0,0,0,0,0,0,2.08,0.77,1.08,1.08,88,2,0,0,0,5.12,2.38,0.36,2.31,0,0,-24.4,0.194,0.198,24.4,-0.194,-0.194,-0.198,-0.175,0,35,4.998225667,18.79631743,27.11610847,0,40.05574765,17.58396375
1,663905,"Blankenhorn, Travis",122,0.8,0,0,0,0,0,0.073,0.081,0,1,59.6,-5,1782,89.7,89.3,0,1,0,-0.4,5.8,124,147,133,153,301,316,308,0.219,-0.219,68.3,6.8,1,1,0,0,0,0,0,0,0,0,2.82,-0.01,0.88,-0.88,88,16,0,0,0,5.94,-1.71,0.89,1.98,0,0,-21.9,0.081,0.081,21.9,-0.081,-0.081,-0.081,-0.073,0,41.7,3.325362138,1.729161627,40.95721358,0,24.23018133,21.653904
