pitches,player_id,player_name,total_pitches,pitch_percent,ba,iso,babip,slg,woba,xwoba,xba,hits,abs,launch_speed,launch_angle,spin_rate,velocity,effective_speed,whiffs,swings,takes,eff_min_vel,release_extension,pos3_int_start_distance,pos4_int_start_distance,pos5_int_start_distance,pos6_int_start_distance,pos7_int_start_distance,pos8_int_start_distance,pos9_int_start_distance,pitcher_run_exp,run_exp,bat_speed,swing_length,pa,bip,singles,doubles,triples,hrs,so,k_percent,bb,bb_percent,api_break_z_with_gravity,api_break_z_induced,api_break_x_arm,api_break_x_batter_in,hyper_speed,bbdist,hardhit_percent,barrels_per_bbe_percent,barrels_per_pa_percent,release_pos_z,release_pos_x,plate_x,plate_z,obp,barrels_total,batter_run_value_per_100,xobp,xslg,pitcher_run_value_per_100,xbadiff,xobpdiff,xslgdiff,wobadiff,swing_miss_percent,arm_angle,attack_angle,attack_direction,swing_path_tilt,rate_ideal_attack_angle,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
12,701762,"Kurtz, Nick",738,1.6,0.333,0.417,0.273,0.75,0.453,0.361,0.28,4,12,93.2,35.4,2347,89,88.92,0,12,0,-0.1,6.27,112,146,134,151,305,327,308,-1.239,1.239,78.1,7.4,12,12,2,0,1,1,0,0,0,0,2.17333,0.7325,0.1625,0.2425,95.4,231,41.66666667,8.333333333,8.333333333,5.99,-1.02,0.08,2.68,0.333,1,10.325,0.28,0.579,-10.325,0.053,0.053,0.171,0.092,0,37.5,8.738599117,5.674400881,38.56821683,0.5,34.26393239,21.61127844
12,691176,"Domínguez, Jasson",1338,0.9,0.182,0,0.167,0.182,0.148,0.209,0.218,2,11,84.8,44.2,2182,89.6,89.37,0,12,0,-0.2,6.19,120,147,122,152,294,321,300,1.022,-1.022,73,7.5,12,12,2,0,0,0,0,0,0,0,2.25417,0.61833,0.44583,-0.44583,90.9,239,25,0,0,5.76,-1.91,-0.1,2.41,0.167,0,-8.516666667,0.201,0.31,8.516666667,-0.036,-0.034,-0.128,-0.061,0,35,2.363994934,1.078010162,31.43362224,0.416666667,33.2166537,28.56623107
12,656541,"Hilliard, Sam",924,1.3,0.25,0.25,0.182,0.5,0.318,0.233,0.162,3,12,87,41.8,2378,89.9,90.16,0,12,0,0.3,6.18,124,147,119,151,298,333,306,0.28,-0.28,75.2,7,12,12,2,0,0,1,0,0,0,0,2.3025,0.5425,0.2625,0.05583,92.9,206,33.33333333,8.333333333,8.333333333,5.44,-1.54,-0.01,2.39,0.25,1,-2.333333333,0.162,0.393,2.333333333,0.088,0.088,0.107,0.085,0,28.7,6.43035953,5.586390792,27.25895153,0.583333333,37.85356941,31.72132231
11,608336,"Gallo, Joey",1075,1,0.182,0,0.182,0.182,0.16,0.194,0.152,2,11,83.4,57.1,2215,92,92.39,0,11,0,0.4,6.51,107,145,123,151,293,321,300,1.407,-1.407,72.3,7.1,11,11,2,0,0,0,0,0,0,0,1.94455,0.76909,0.63636,0.28,89.7,176,9.090909091,9.090909091,9.090909091,5.87,-0.77,0,2.46,0.182,1,-12.79090909,0.152,0.301,12.79090909,0.03,0.03,-0.119,-0.034,0,37.6,9.780203373,-4.334133231,34.71985276,0.545454545,36.65117823,36.06617059
11,680700,"Palacios, Richie",1297,0.8,0.091,0.091,0.091,0.182,0.114,0.111,0.105,1,11,84.6,48.1,2420,91.9,91.87,0,11,0,0,6.42,110,146,123,153,288,323,301,1.658,-1.658,67.1,6.4,11,11,0,1,0,0,0,0,0,0,1.76273,0.98182,0.43364,-0.56091,90.1,177,9.090909091,0,0,5.76,-1.37,-0.08,2.87,0.091,0,-15.07272727,0.105,0.162,15.07272727,-0.014,-0.014,0.02,0.003,0,37.4,5.62259955,6.536154559,20.28457155,0.363636364,31.87120653,25.96792554
11,663968,"Mangum, Jake",615,1.8,0.455,0.091,0.455,0.545,0.438,0.304,0.283,5,11,93.3,9.9,2028,89.3,89.65,0,11,0,0.4,6.44,112,147,105,149,281,315,290,-1.094,1.094,65.8,6.3,11,11,4,1,0,0,0,0,0,0,2.50364,0.37455,0.64364,-0.64364,94.5,176,54.54545455,0,0,5.81,-1.54,-0.05,2.37,0.455,0,9.945454545,0.283,0.428,-9.945454545,0.172,0.172,0.117,0.134,0,36.6,-0.508322691,19.74053621,30.08906913,0.272727273,37.78581459,17.35051836
11,665052,"Conine, Griffin",614,1.8,0.545,0.545,0.5,1.091,0.693,0.499,0.385,6,11,98.7,27.2,2270,91.2,91.16,0,11,0,0,6.47,110,146,127,151,292,320,302,-4.102,4.102,73.7,7.1,11,11,2,3,0,1,0,0,0,0,1.88909,0.91364,0.39455,0.31455,99.3,229,90.90909091,18.18181818,18.18181818,5.75,0.28,-0.1,2.62,0.545,2,37.29090909,0.385,0.805,-37.29090909,0.16,0.16,0.286,0.194,0,38.2,6.542019035,11.00604687,27.59868347,0.545454545,40.36325044,23.31466728
11,690291,"Jung, Jace",597,1.8,0.182,0,0.182,0.182,0.16,0.248,0.23,2,11,91.2,36.2,2422,90.7,91.14,0,11,0,0.4,6.47,120,147,123,153,294,328,303,1.976,-1.976,73.2,7.1,11,11,2,0,0,0,0,0,0,0,2.17,0.59909,0.24364,-0.04364,93.5,208,27.27272727,9.090909091,9.090909091,5.58,-1.4,0.04,2.52,0.182,1,-17.96363636,0.23,0.354,17.96363636,-0.048,-0.048,-0.172,-0.088,0,35.5,5.586587333,11.18015925,31.47749542,0.545454545,34.97157664,27.295311
10,671221,"Waters, Drew",874,1.1,0.3,0.2,0.3,0.5,0.341,0.31,0.291,3,10,82.9,36.7,2438,92.1,92.03,0,10,0,-0.1,6.16,111,146,108,148,293,324,302,-0.467,0.467,71.8,6.2,10,10,1,2,0,0,0,0,0,0,1.937,0.753,0.566,-0.566,90.3,259,20,10,10,5.65,-2.04,-0.11,2.73,0.3,1,4.67,0.291,0.431,-4.67,0.009,0.009,0.069,0.031,0,34,5.877615133,9.390937925,39.58430281,0.5,36.48898998,28.57617365
10,596117,"Stubbs, Garrett",746,1.3,0.1,0,0.1,0.1,0.088,0.115,0.122,1,10,74,43.8,2250,88.8,89.08,0,10,0,0.3,6.5,114,146,112,152,283,317,294,1.786,-1.786,65.5,6.4,10,10,1,0,0,0,0,0,0,0,2.173,0.778,0.566,0.822,88.1,122,0,0,0,5.08,0.28,0.03,2.36,0.1,0,-17.86,0.122,0.143,17.86,-0.022,-0.022,-0.043,-0.027,0,22.1,1.16238561,6.127749354,28.37913948,0.5,32.262131,19.05125922
10,518792,"Heyward, Jason",1371,0.7,0.1,0,0.1,0.1,0.089,0.1,0.1,1,10,79.6,54.5,2386,92.9,92.72,0,10,0,-0.2,6.22,121,148,128,152,293,320,297,2.001,-2.001,74.7,7.9,10,10,1,0,0,0,0,0,0,0,1.724,0.937,0.221,-0.283,88.8,180,0,0,0,5.89,-1.14,0.04,2.53,0.1,0,-20.01,0.1,0.123,20.01,0,0,-0.023,-0.011,0,40.9,7.54776998,-0.141215473,28.46958568,0.8,43.97229478,22.72565611
10,645444,"Herrera, Jose",1067,0.9,0.1,0,0.1,0.1,0.088,0.174,0.184,1,10,79.8,41.4,2365,91.9,92.23,0,10,0,0.3,6.35,124,149,128,152,291,324,299,2.189,-2.189,63.7,6.5,10,10,1,0,0,0,0,0,0,0,1.818,0.894,0.071,-0.071,88.3,231,0,0,0,5.8,-1.73,-0.03,2.81,0.1,0,-21.89,0.184,0.218,21.89,-0.084,-0.084,-0.118,-0.086,0,41.3,1.994905262,4.838194229,32.14234724,0.4,35.27024655,25.14170032
9,694359,"Kavadas, Niko",470,1.9,0,0,0,0,0,0.089,0.055,0,9,92.7,47.7,2235,92.2,92.4,0,9,0,0.2,6.56,111,144,130,152,297,321,299,1.942,-1.942,72,6.8,9,9,0,0,0,0,0,0,0,0,2.02111,0.70111,0.38667,-0.38667,93.2,263,22.22222222,0,0,6.02,-1.81,-0.01,2.43,0,0,-21.57777778,0.055,0.161,21.57777778,-0.055,-0.055,-0.161,-0.089,0,41.3,16.42418603,3.244477477,40.22889504,0.777777778,34.52003768,35.53866863
9,624512,"McGuire, Reese",815,1.1,0.25,0,0.222,0.25,0.196,0.207,0.207,2,8,80.3,45,2368,91,91.69,0,9,0,0.7,6.6,113,148,109,151,284,320,304,0.479,-0.479,68.8,7.7,9,9,2,0,0,0,0,0,0,0,1.95889,0.79333,-0.00222,0.00222,89.3,233,11.11111111,11.11111111,11.11111111,5.93,-1.88,0.14,2.88,0.222,1,-5.322222222,0.187,0.327,5.322222222,0.043,0.035,-0.077,-0.011,0,45.2,8.339681831,6.339961274,28.18897194,0.777777778,36.82987096,25.84642319
9,695734,"Lile, Daylen",306,2.9,0.111,0,0.111,0.111,0.099,0.249,0.254,1,9,86.5,29.9,2292,88.5,88.42,0,9,0,-0.1,6.26,116,147,100,149,288,320,302,1.576,-1.576,70,7.2,9,9,1,0,0,0,0,0,0,0,2.58333,0.35889,0.42556,-0.53,91.1,210,22.22222222,0,0,5.7,-1.84,-0.02,1.96,0.111,0,-17.51111111,0.254,0.324,17.51111111,-0.143,-0.143,-0.213,-0.15,0,36.1,9.286509961,-0.093844444,42.15143265,0.444444444,34.7181467,23.6791296
9,621466,"Stewart, DJ",765,1.2,0.111,0,0.111,0.111,0.098,0.2,0.166,1,9,82.2,39.3,2134,89,89.68,0,9,0,0.7,6.77,105,145,122,152,288,319,299,1.515,-1.515,67.5,6.7,9,9,1,0,0,0,0,0,0,0,2.55889,0.395,0.36667,-0.09556,90.8,238,22.22222222,0,0,5.5,-0.82,-0.05,2.36,0.111,0,-16.83333333,0.166,0.306,16.83333333,-0.055,-0.055,-0.195,-0.102,0,30.7,4.756611524,7.67430697,26.31218447,0.444444444,38.07197727,24.02876742
8,686554,"Dunn, Oliver",572,1.4,0.429,0.143,0.375,0.571,0.378,0.327,0.334,3,7,88.4,17,2384,89.2,89.57,0,8,0,0.4,6.39,115,146,106,151,297,321,301,-0.178,0.178,72.2,7,8,8,2,1,0,0,0,0,0,0,2.2925,0.57125,0.365,-0.4225,91.4,249,12.5,0,0,5.84,-1.45,-0.13,2.32,0.375,0,2.225,0.312,0.462,-2.225,0.095,0.063,0.109,0.051,0,37.8,1.943291583,15.48359396,29.38198441,0.25,34.20713134,20.98636456
8,676113,"DeLoach, Zach",298,2.7,0.125,0,0.125,0.125,0.11,0.273,0.265,1,8,89.9,25.1,2290,90.3,91.14,0,8,0,0.8,6.64,119,147,125,151,282,321,302,1.264,-1.264,71.6,6.8,8,8,1,0,0,0,0,0,0,0,2.44125,0.38375,0.12,-0.12,93.6,226,37.5,0,0,5.81,-1.55,0.02,2.4,0.125,0,-15.8,0.265,0.365,15.8,-0.14,-0.14,-0.24,-0.163,0,42.3,6.346115799,5.497408988,41.20050056,0.625,37.21137892,30.25229937
8,700337,"Quero, Edgar",726,1.1,0.25,0,0.25,0.25,0.222,0.321,0.285,2,8,93.6,14.4,2312,92.8,93.42,0,8,0,0.6,6.71,123,148,124,153,292,321,299,0.679,-0.679,66.2,6.6,8,8,2,0,0,0,0,0,0,0,1.63125,1.04625,0.465,-0.465,96.1,232,75,0,0,5.7,-2.06,-0.07,2.23,0.25,0,-8.4875,0.285,0.471,8.4875,-0.035,-0.035,-0.221,-0.099,0,38.5,4.327978332,17.73231698,32.5262808,0.5,40.92677789,20.89333036
8,686555,"Collins, Isaac",842,1,0.286,0,0.25,0.286,0.222,0.229,0.185,2,7,86.3,28.9,2322,94.4,94.29,0,8,0,-0.1,6.19,107,141,107,147,291,320,293,0.12,-0.12,72.8,6.4,8,8,2,0,0,0,0,0,0,0,1.47875,1.085,0.5025,-0.5025,91.1,183,25,0,0,6.03,-1.8,-0.02,2.44,0.25,0,-1.5,0.227,0.241,1.5,0.101,0.023,0.045,-0.007,0,42.8,-3.624304809,7.426820947,31.66680795,0.25,38.27977087,24.53395734
8,702284,"Young, Cole",338,2.4,0.375,0.125,0.375,0.5,0.38,0.209,0.218,3,8,85.3,36.1,2251,92.5,93.04,0,8,0,0.5,6.73,115,145,115,154,295,324,299,-0.672,0.672,68,6.2,8,8,2,1,0,0,0,0,0,0,1.46375,1.21625,0.535,-0.2875,89.3,178,0,0,0,5.76,-1.29,0.03,2.5,0.375,0,8.4,0.218,0.26,-8.4,0.157,0.157,0.24,0.171,0,36.2,0.734938282,10.13375289,27.27642075,0.25,32.21110408,18.63933801
8,686765,"Sogard, Nick",590,1.4,0.25,0,0.25,0.25,0.221,0.406,0.421,2,8,82.9,31.1,2306,91.6,91.62,0,8,0,0,6.46,125,148,111,153,275,316,303,0.648,-0.648,62.6,6.3,8,8,2,0,0,0,0,0,0,0,1.9925,0.765,0.46625,-0.46625,90.1,261,0,0,0,5.73,-2.07,-0.17,2.85,0.25,0,-8.1,0.421,0.494,8.1,-0.171,-0.171,-0.244,-0.185,0,34.7,11.57576461,16.5378889,31.29982416,0.625,36.74129803,28.61678117
8,660844,"Rivas, Leo",720,1.1,0.25,0,0.25,0.25,0.222,0.12,0.096,2,8,87.1,44.1,2344,89.9,90.5,0,8,0,0.6,6.6,109,147,106,152,285,317,295,0.757,-0.757,66.6,6.9,8,8,2,0,0,0,0,0,0,0,2.1875,0.6475,0.3,-0.3,90.1,244,0,0,0,5.78,-1.67,0.01,2.22,0.25,0,-9.4625,0.096,0.193,9.4625,0.154,0.154,0.057,0.102,0,37,11.07045758,0.099710411,41.21540762,0.875,30.3036661,30.07225068
8,545121,"Vargas, Ildemaro",1156,0.7,0.375,0.125,0.375,0.5,0.377,0.143,0.147,3,8,85.5,29.6,2246,92.4,92.91,0,8,0,0.5,6.47,104,147,113,152,287,315,300,-0.411,0.411,69.1,6.7,8,8,2,1,0,0,0,0,0,0,1.60875,1.075,0.72125,-0.72125,89.6,230,12.5,0,0,5.95,-1.74,-0.06,2.59,0.375,0,5.1375,0.147,0.181,-5.1375,0.228,0.228,0.319,0.234,0,41.9,-1.150340627,12.53673792,25.26882212,0,35.60025259,15.2515184
8,668832,"McCann, Kyle",636,1.3,0.25,0.125,0.25,0.375,0.267,0.036,0.037,2,8,87.5,50.6,2192,93,93.42,0,8,0,0.4,6.42,116,146,127,152,288,320,300,0.227,-0.227,70.6,7.1,8,8,1,1,0,0,0,0,0,0,1.53375,1.1075,0.9675,-0.9675,90.9,184,0,0,0,5.67,-1.71,-0.08,2.83,0.25,0,-2.8375,0.037,0.046,2.8375,0.213,0.213,0.329,0.231,0,33.3,11.35654781,7.670800737,32.96970698,0.375,37.97298948,29.65319249
7,688363,"Pauley, Graham",468,1.5,0.143,0.143,0.143,0.286,0.18,0.374,0.297,1,7,86.7,32.1,2344,93.7,93.93,0,7,0,0.2,6.56,122,147,130,153,294,319,298,0.412,-0.412,67.9,6.7,7,7,0,1,0,0,0,0,0,0,1.75,0.89714,0.56714,-0.56714,92.5,282,42.85714286,14.28571429,14.28571429,5.67,-1.97,-0.18,2.67,0.143,1,-5.885714286,0.297,0.587,5.885714286,-0.154,-0.154,-0.301,-0.194,0,37,3.455794137,11.19144415,28.63576267,0.428571429,35.70865395,25.77164991
7,691182,"Amador, Adael",492,1.4,0.571,0.143,0.571,0.714,0.559,0.429,0.401,4,7,76.2,39.7,2480,93.3,93.71,0,7,0,0.4,6.27,108,146,106,151,300,327,306,-1.381,1.381,72.3,6.8,7,7,3,1,0,0,0,0,0,0,1.91,0.71,0.33429,-0.33429,89.7,229,14.28571429,14.28571429,14.28571429,5.63,-1.7,0.09,2.47,0.571,1,19.72857143,0.401,0.594,-19.72857143,0.17,0.17,0.12,0.13,0,37.5,0.753672252,8.038676916,29.85109739,0.142857143,33.95052425,26.94659185
7,808975,"Kim, Hyeseong",351,2,0.286,0.143,0.286,0.429,0.307,0.265,0.255,2,7,89.1,30.1,2134,88.2,88.13,0,7,0,-0.1,6.19,123,148,121,152,293,314,299,0.025,-0.025,69.1,6.6,7,7,1,1,0,0,0,0,0,0,2.31857,0.78571,0.64857,-0.64857,91.3,248,14.28571429,0,0,5.84,-1.96,-0.05,2.55,0.286,0,-0.357142857,0.255,0.351,0.357142857,0.031,0.031,0.078,0.042,0,39.1,2.517123445,6.054671796,42.03730395,0.428571429,33.94293587,22.0863109
7,672012,"Black, Tyler",239,2.9,0.143,0,0.143,0.143,0.126,0.197,0.192,1,7,88,35.4,2370,88.4,88.86,0,7,0,0.5,6.6,118,148,118,153,286,314,303,1.167,-1.167,72,6.9,7,7,1,0,0,0,0,0,0,0,2.58286,0.41,-0.01857,0.22143,90.8,274,0,0,0,5.63,-1.19,0.02,2.08,0.143,0,-16.67142857,0.192,0.262,16.67142857,-0.049,-0.049,-0.119,-0.071,0,36.4,6.757270523,-2.181274322,41.14296378,0.428571429,33.5207259,27.98171486
6,664314,"Florial, Estevan",450,1.3,0.333,0.167,0.333,0.5,0.356,0.122,0.112,2,6,85,29.3,2197,91.4,91.75,0,6,0,0.4,6.53,117,147,125,153,286,322,299,-0.447,0.447,72.2,7,6,6,1,1,0,0,0,0,0,0,1.87667,0.865,1.05,-0.23667,91.9,207,33.33333333,0,0,5.26,-0.46,-0.04,2.45,0.333,0,7.45,0.112,0.162,-7.45,0.221,0.221,0.338,0.234,0,28,12.74759277,0.077158138,34.13286507,0.666666667,36.22821003,33.25646847
6,687529,"McCray, Grant",519,1.2,0.5,0.167,0.5,0.667,0.503,0.424,0.318,3,6,91.3,30.8,2426,86.4,85.48,0,6,0,-0.9,5.67,116,148,121,153,291,324,300,-0.774,0.774,73.2,6.8,6,6,2,1,0,0,0,0,0,0,2.515,0.67,0.20833,-0.055,93.8,211,50,16.66666667,16.66666667,5.66,-1.56,0.03,2.55,0.5,1,12.9,0.318,0.693,-12.9,0.182,0.182,-0.026,0.079,0,31.9,1.469628454,7.79061351,36.20970789,0.333333333,33.44388965,28.07252365
6,678225,"Bae, Ji Hwan",358,1.7,0.167,0,0.167,0.167,0.147,0.343,0.331,1,6,92.6,16.7,2265,88.2,88.47,0,6,0,0.3,6.5,118,150,100,152,290,325,298,1.075,-1.075,65.1,6.3,6,6,1,0,0,0,0,0,0,0,2.86,0.16,0.34,-0.34,93.6,235,50,0,0,5.36,-2.28,-0.04,2.44,0.167,0,-17.91666667,0.331,0.464,17.91666667,-0.164,-0.164,-0.297,-0.196,0,31.8,1.77663156,14.02812433,29.81356928,0.333333333,33.33437055,23.97644313
6,518735,"Grandal, Yasmani",952,0.6,0,0,0,0,0,0.019,0.016,0,6,85.6,50,2240,91.5,92.15,0,6,0,0.7,6.52,126,149,135,153,287,318,300,1.382,-1.382,67.8,7,6,6,0,0,0,0,0,0,0,0,1.905,0.83,0.52167,-0.52167,89,243,0,0,0,5.44,-1.78,0.02,2.64,0,0,-23.03333333,0.016,0.027,23.03333333,-0.016,-0.016,-0.027,-0.019,0,34.1,8.76892143,5.506778872,25.81475139,0.833333333,33.88117788,31.46371764
6,553882,"Narváez, Omar",312,1.9,0,0,0,0,0,0.074,0.058,0,6,84.4,43.8,2212,91.9,91.93,0,6,0,0.1,6.58,126,148,120,153,281,314,298,1.427,-1.427,67.2,6.9,6,6,0,0,0,0,0,0,0,0,1.78,0.965,0.46833,-0.285,89.1,246,0,0,0,5.65,-1.26,0.1,2.27,0,0,-23.78333333,0.058,0.112,23.78333333,-0.058,-0.058,-0.112,-0.074,0,38.4,9.047350134,0.189352025,35.94047855,0.666666667,36.54487105,29.61888531
6,621563,"Wendle, Joey",134,4.5,0.333,0,0.333,0.333,0.294,0.406,0.346,2,6,90.9,12.5,2377,88.4,88.82,0,6,0,0.4,6.55,125,148,114,153,281,314,303,0.042,-0.042,68.8,6.2,6,6,2,0,0,0,0,0,0,0,2.255,0.68667,0.03167,0.23833,92.9,220,50,0,0,5.4,-1.21,-0.02,2.21,0.333,0,-0.7,0.346,0.595,0.7,-0.013,-0.013,-0.262,-0.112,0,39.1,-3.983831458,14.25078565,30.0320884,0,36.97772622,18.61555181
6,672569,"Campero, Gustavo",274,2.2,0.333,0,0.333,0.333,0.294,0.262,0.268,2,6,77.5,32.2,2060,90.6,90.38,0,6,0,-0.2,6.23,118,147,99,150,286,321,299,-0.106,0.106,68.1,6.9,6,6,2,0,0,0,0,0,0,0,2.00333,0.80667,0.81167,-0.81167,90.4,169,16.66666667,0,0,5.72,-1.93,-0.12,2.04,0.333,0,1.766666667,0.268,0.343,-1.766666667,0.065,0.065,-0.01,0.032,0,33.2,9.000741855,-3.495958852,32.87041765,0.333333333,32.63611929,31.89711709
6,543257,"Grossman, Robbie",1031,0.6,0,0,0,0,0,0.067,0.072,0,6,82.9,52.2,2106,93.7,94.28,0,6,0,0.6,6.48,117,145,112,152,286,319,295,1.488,-1.488,67.4,6.3,6,6,0,0,0,0,0,0,0,0,1.605,1.00833,0.51,-0.51,88.2,193,0,0,0,5.95,-1.62,-0.02,2.33,0,0,-24.8,0.072,0.089,24.8,-0.072,-0.072,-0.089,-0.067,0,41.7,10.05683298,2.097230912,34.46665455,0.666666667,36.01688371,36.58855655
6,682729,"Clase, Jonatan",706,0.8,0.5,0,0.5,0.5,0.443,0.26,0.281,3,6,78,28,2342,89,89.32,0,6,0,0.3,6.58,114,145,108,149,277,314,297,-1.073,1.073,69.3,6.6,6,6,3,0,0,0,0,0,0,0,2.535,0.39,-0.05167,0.05167,89,181,0,0,0,5.56,-2.1,-0.21,2.22,0.5,0,17.88333333,0.281,0.311,-17.88333333,0.219,0.219,0.189,0.183,0,38.4,5.159126138,0.578378363,34.32119291,0.5,36.83980534,31.22529232
6,676632,"Madris, Bligh",275,2.2,0.2,0,0.167,0.2,0.147,0.25,0.255,1,5,83,41,2290,86,86.15,0,6,0,0.3,6.37,118,147,122,153,287,322,298,0.675,-0.675,70.1,7.2,6,6,1,0,0,0,0,0,0,0,2.685,0.44833,0.17667,-0.17667,91.4,227,16.66666667,0,0,5.5,-2.05,-0.09,2.3,0.167,0,-11.25,0.229,0.39,11.25,-0.055,-0.062,-0.19,-0.103,0,35.3,6.899446608,2.884853678,39.55477837,0.333333333,36.38933845,25.54029573
6,592325,"Gamel, Ben",381,1.6,0.5,0.167,0.5,0.667,0.503,0.278,0.291,3,6,86.6,31,2393,93.9,94.27,0,6,0,0.4,6.47,124,148,112,153,287,321,301,-0.77,0.77,69.2,6.4,6,6,2,1,0,0,0,0,0,0,1.52,1.06333,0.55,-0.55,91.6,244,16.66666667,0,0,5.49,-2.16,0.04,2.76,0.5,0,12.83333333,0.291,0.347,-12.83333333,0.209,0.209,0.32,0.225,0,24.8,6.953010147,11.78319145,31.35117991,0.5,34.83651574,24.28279487
5,681546,"Outman, James",741,0.7,0,0,0,0,0,0.206,0.125,0,5,93.8,58.2,2236,91.3,92.02,0,5,0,0.7,6.78,111,147,125,152,297,317,297,1.456,-1.456,73.7,7.6,5,5,0,0,0,0,0,0,0,0,1.838,0.914,0.508,-0.508,93.8,201,20,20,20,5.43,-2.03,-0.07,2.75,0,1,-29.12,0.125,0.377,29.12,-0.125,-0.125,-0.377,-0.206,0,31,13.15773764,-1.868151581,34.58667908,1,36.1464079,27.55999244
5,641555,"Escarra, J.C.",334,1.5,0,0,0,0,0,0.063,0.066,0,5,80.8,62.2,2192,88,87.46,0,5,0,-0.5,5.98,123,145,122,149,299,319,296,1.218,-1.218,75.3,7,5,5,0,0,0,0,0,0,0,0,1.97,1.148,0.832,-0.204,88.3,137,0,0,0,5.91,-0.46,-0.05,3.05,0,0,-24.36,0.066,0.088,24.36,-0.066,-0.066,-0.088,-0.063,0,38.6,6.340987513,-2.677818558,23.56920214,0.6,37.44288065,26.79628304
5,682927,"Simon, Ronny",219,2.3,0.25,0,0.2,0.25,0.178,0.504,0.622,1,4,85.8,28.8,2247,89.6,89.78,0,5,0,0.2,6.46,107,148,101,151,292,313,306,0.464,-0.464,71.8,6.9,5,5,1,0,0,0,0,0,0,0,2.248,0.632,0.494,-0.494,93.6,202,40,0,0,5.58,-2.1,0.13,2.37,0.2,0,-9.28,0.526,0.717,9.28,-0.372,-0.326,-0.467,-0.326,0,31.7,1.698538509,6.367293933,24.60928026,0.2,34.9987628,27.19761802
5,674441,"Hurtubise, Jacob",343,1.5,0,0,0,0,0,0.089,0.043,0,4,72,49.2,2413,90.2,90.12,0,5,0,-0.1,6.18,113,148,112,150,280,309,293,1.244,-1.244,64.6,6.4,5,5,0,0,0,0,0,0,0,0,2.224,0.598,0.052,-0.052,88,193,0,0,0,6.03,-2.14,-0.05,2.93,0,0,-24.88,0.092,0.061,24.88,-0.043,-0.092,-0.061,-0.089,0,35.6,0.749774978,1.691714523,33.05490788,0.4,32.97769596,22.4723864
5,702176,"Roden, Alan",402,1.2,0,0,0,0,0,0.121,0.15,0,4,86.2,36.4,2117,81.3,80.74,0,5,0,-0.6,5.82,125,145,122,153,290,317,296,1.283,-1.283,68,6.4,5,5,0,0,0,0,0,0,0,0,3.308,0.816,0.292,-0.292,88.6,245,0,0,0,5.51,-2.06,-0.06,2.83,0,0,-25.66,0.124,0.177,25.66,-0.15,-0.124,-0.177,-0.121,0,25.9,5.191000643,7.838768519,25.85413953,0.6,38.33333396,27.3631146
5,681508,"Gasper, Mickey",255,2,0,0,0,0,0,0.308,0.284,0,5,94.3,20.2,2417,88,88.46,0,5,0,0.5,6.6,114,147,129,153,279,317,307,1.177,-1.177,65.7,5.7,5,5,0,0,0,0,0,0,0,0,3.294,-0.33,-0.032,0.032,94.3,248,20,0,0,5.26,-1.95,-0.06,2.47,0,0,-23.54,0.284,0.444,23.54,-0.284,-0.284,-0.444,-0.308,0,27,2.530676698,13.27803262,29.89041634,0.2,38.0409345,23.65549902
5,572761,"Carpenter, Matt",669,0.7,0.2,0,0.2,0.2,0.176,0.112,0.117,1,5,76.3,54.8,2214,92.1,92.88,0,5,0,0.8,6.64,123,146,110,150,300,327,303,0.602,-0.602,70.2,7.7,5,5,1,0,0,0,0,0,0,0,1.8,0.878,0.392,-0.148,88.2,198,0,0,0,6.02,-1.29,0.04,2.78,0.2,0,-12.04,0.117,0.14,12.04,0.083,0.083,0.06,0.064,0,41.7,10.16088867,2.877640429,36.42483742,0.8,35.03328436,26.02598092
5,668853,"Shenton, Austin",212,2.4,0.2,0.6,0,0.8,0.41,0.345,0.271,1,5,88,26.8,2268,93.7,94.24,0,5,0,0.5,6.56,123,148,123,153,287,320,299,-0.721,0.721,68.6,7.1,5,5,0,0,0,1,0,0,0,0,1.654,0.94,0.386,-0.386,93.2,274,40,0,0,5.88,-1.98,-0.13,2.07,0.2,0,14.42,0.271,0.549,-14.42,-0.071,-0.071,0.251,0.065,0,39.9,10.78810135,11.25498205,41.50579052,1,41.5319194,25.64463707
4,690987,"Hassell III, Robert",280,1.4,0.5,0,0.5,0.5,0.444,0.136,0.147,2,4,81.9,33.8,2336,87.2,87.5,0,4,0,0.4,6.42,106,147,108,154,286,320,308,-0.301,0.301,66.4,6.7,4,4,2,0,0,0,0,0,0,0,2.9425,0.07,0.125,-0.125,89.9,82,25,0,0,5.91,-1.79,-0.09,2.04,0.5,0,7.525,0.147,0.159,-7.525,0.353,0.353,0.341,0.308,0,41.4,6.002553745,8.765974361,39.57016789,0,34.62484228,36.87980449
4,657088,"Wall, Forrest",129,3.1,0,0,0,0,0,0.066,0.039,0,4,90.3,42.8,2061,88.2,88.75,0,4,0,0.6,6.65,102,151,110,152,295,317,302,0.849,-0.849,69.7,6.5,4,4,0,0,0,0,0,0,0,0,2.74,0.2025,0.295,0.13,90.6,282,25,0,0,5.84,-0.73,0.04,2.59,0,0,-21.225,0.039,0.123,21.225,-0.039,-0.039,-0.123,-0.066,0,30.8,9.608051317,4.08429691,34.09755264,1,36.31230044,25.75468124
